	motifs_int	motifs_str	k	M	f	t	T	indice
{5,23,24,25,27} {3,5} {17,18,730} {5}	[{5, 23, 24, 25, 27}, {3, 5}, {17, 18, 730}, {5}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing}	0	8	478	875	48978	-3.7607162706632393
{5,23,24,25,27} {3} {17,18,728,730} {5}	[{5, 23, 24, 25, 27}, {3}, {728, 17, 18, 730}, {5}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	0	8	479	875	48978	-3.7686230205964977
{5,23,24,25,27} {5} {17,18,728,730} {5}	[{5, 23, 24, 25, 27}, {5}, {728, 17, 18, 730}, {5}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	0	8	480	875	48978	-3.776529935047219
{5,23,24,25,27} {3} {17,18,730} {5}	[{5, 23, 24, 25, 27}, {3}, {17, 18, 730}, {5}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing}	0	8	480	875	48978	-3.776529935047219
{5,23,24,25,27} {5} {17,18,730} {5}	[{5, 23, 24, 25, 27}, {5}, {17, 18, 730}, {5}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing}	0	8	481	875	48978	-3.784437013964844
{4} {18} {26} {26}	[{4}, {18}, {26}, {26}]	{feats_Gender=Masc} {pos_ADP} {feats_Gender=Fem} {feats_Gender=Fem}	0	8	484	875	48978	-3.808159238125848
{24,27} {3} {17,18,728,730} {5,26}	[{24, 27}, {3}, {728, 17, 18, 730}, {26, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,feats_Gender=Fem}	0	8	486	875	48978	-3.823974876997452
{5,24,27} {5} {18} {5,26}	[{24, 27, 5}, {5}, {18}, {26, 5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	8	486	875	48978	-3.823974876997452
{24,27} {3} {17,18,730} {5,26}	[{24, 27}, {3}, {17, 18, 730}, {26, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,feats_Gender=Fem}	0	8	487	875	48978	-3.831882943323205
{4,5} {17,18,728,730} {5}	[{4, 5}, {728, 17, 18, 730}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	0	8	494	875	48978	-3.887244015836701
{5,24,27} {5} {18} {5} {3,5}	[{24, 27, 5}, {5}, {18}, {5}, {3, 5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	8	494	875	48978	-3.887244015836701
{4,5} {730} {5}	[{4, 5}, {730}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {wp_▁de} {feats_Number=Sing}	0	8	495	875	48978	-3.8951533989846965
{5,24} {5} {18} {24,27} {3}	[{24, 5}, {5}, {18}, {24, 27}, {3}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN}	0	8	498	875	48978	-3.9188825360896016
{5,24} {5} {18} {5,24} {3,5}	[{24, 5}, {5}, {18}, {24, 5}, {3, 5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	8	502	875	48978	-3.950523690745364
{5,23,24,25,27} {5} {18} {24} {3}	[{5, 23, 24, 25, 27}, {5}, {18}, {24}, {3}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN}	0	8	502	875	48978	-3.950523690745364
{18} {23,24,25,27} {3,26} {18}	[{18}, {24, 25, 27, 23}, {26, 3}, {18}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem} {pos_ADP}	0	9	503	875	48978	-3.9584343910695106
{5,24} {5} {18} {5} {3,5}	[{24, 5}, {5}, {18}, {5}, {3, 5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	9	508	875	48978	-3.997990363207625
{5,24,27} {3,5} {18} {3}	[{24, 27, 5}, {3, 5}, {18}, {3}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_NOUN}	0	9	509	875	48978	-4.0059020517741155
{5,24,27} {3} {18} {3}	[{24, 27, 5}, {3}, {18}, {3}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_NOUN}	0	9	510	875	48978	-4.013813905060302
{24,27} {3,5} {18} {3}	[{24, 27}, {3, 5}, {18}, {3}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_NOUN}	0	9	510	875	48978	-4.013813905060302
{3,4,5} {18} {5} {5}	[{3, 4, 5}, {18}, {5}, {5}]	{pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	9	510	875	48978	-4.013813905060302
{24,27} {3} {18} {23,24,25,27} {3}	[{24, 27}, {3}, {18}, {24, 25, 27, 23}, {3}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	0	9	511	875	48978	-4.021725923066186
{3} {5} {105}	[{3}, {5}, {105}]	{pos_NOUN} {feats_Number=Sing} {pos_PUNCT}	0	9	516	875	48978	-4.06128848449776
{18} {24,27,82196} {26}	[{18}, {24, 27, 82196}, {26}]	{pos_ADP} {pos_DET,feats_PronType=Art,wp_’} {feats_Gender=Fem}	0	9	516	875	48978	-4.06128848449776
{17,18,730} {5,26} {5,26}	[{17, 18, 730}, {26, 5}, {26, 5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	0	9	520	875	48978	-4.0929414995531195
{5,24,27} {5} {18} {3}	[{24, 27, 5}, {5}, {18}, {3}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {pos_NOUN}	0	9	522	875	48978	-4.108768995866647
{18} {24,27} {4} {5}	[{18}, {24, 27}, {4}, {5}]	{pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Masc} {feats_Number=Sing}	0	9	522	875	48978	-4.108768995866647
{24,27} {5} {18} {3}	[{24, 27}, {5}, {18}, {3}]	{pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {pos_NOUN}	0	9	523	875	48978	-4.116682991267271
{92} {4,92} {4,92}	[{92}, {4, 92}, {4, 92}]	{feats_Number=Plur} {feats_Gender=Masc,feats_Number=Plur} {feats_Gender=Masc,feats_Number=Plur}	0	9	526	875	48978	-4.140425966419306
{5} {5} {17,18} {5,24} {3,5}	[{5}, {5}, {17, 18}, {24, 5}, {3, 5}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	9	531	875	48978	-4.18000088855243
{3,5} {17,18,728,730} {3}	[{3, 5}, {728, 17, 18, 730}, {3}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_NOUN}	0	9	543	875	48978	-4.274997521029285
{5} {5} {17,18} {5} {3,5}	[{5}, {5}, {17, 18}, {5}, {3, 5}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	9	545	875	48978	-4.290832602260161
{92} {4} {4,92}	[{92}, {4}, {4, 92}]	{feats_Number=Plur} {feats_Gender=Masc} {feats_Gender=Masc,feats_Number=Plur}	0	9	546	875	48978	-4.298750390309054
{3,26} {18} {5} {26}	[{26, 3}, {18}, {5}, {26}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing} {feats_Gender=Fem}	0	9	547	875	48978	-4.306668343380995
{18} {5} {5} {4,5}	[{18}, {5}, {5}, {4, 5}]	{pos_ADP} {feats_Number=Sing} {feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing}	0	9	549	875	48978	-4.322504744467625
{18} {24} {3} {4}	[{18}, {24}, {3}, {4}]	{pos_ADP} {pos_DET} {pos_NOUN} {feats_Gender=Masc}	0	9	550	875	48978	-4.330423192482314
{18} {5} {5} {4}	[{18}, {5}, {5}, {4}]	{pos_ADP} {feats_Number=Sing} {feats_Number=Sing} {feats_Gender=Masc}	0	10	559	875	48978	-4.401696651106702
{4,5} {18} {5} {5,26}	[{4, 5}, {18}, {5}, {26, 5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	10	560	875	48978	-4.409616749528827
{4,5} {18} {5} {26}	[{4, 5}, {18}, {5}, {26}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Gender=Fem}	0	10	561	875	48978	-4.417537013075116
{5} {17,18,728,730} {5,23,24,25,27} {3,5}	[{5}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	10	561	875	48978	-4.417537013075116
{5} {17,18,730} {5,23,24,25,27} {3,5}	[{5}, {17, 18, 730}, {5, 23, 24, 25, 27}, {3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	10	562	875	48978	-4.425457441644453
{5} {3,5} {4}	[{5}, {3, 5}, {4}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {feats_Gender=Masc}	0	10	563	875	48978	-4.433378035363235
{5,26} {17,18,728,730} {5}	[{26, 5}, {728, 17, 18, 730}, {5}]	{feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing}	0	10	564	875	48978	-4.441298794130344
{18} {5,24,27} {5} {11}	[{18}, {24, 27, 5}, {5}, {11}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADJ}	0	10	564	875	48978	-4.441298794130344
{5} {17,18} {5,23,24,25,27} {3,5}	[{5}, {17, 18}, {5, 23, 24, 25, 27}, {3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	10	564	875	48978	-4.441298794130344
{23,24,25,27} {26} {5}	[{24, 25, 27, 23}, {26}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem} {feats_Number=Sing}	0	10	565	875	48978	-4.449219718046898
{3,5} {17,18} {3,5}	[{3, 5}, {17, 18}, {3, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {pos_NOUN,feats_Number=Sing}	0	10	565	875	48978	-4.449219718046898
{5} {3} {4}	[{5}, {3}, {4}]	{feats_Number=Sing} {pos_NOUN} {feats_Gender=Masc}	0	10	567	875	48978	-4.4650620612525005
{5} {17,18} {24} {3,26}	[{5}, {17, 18}, {24}, {26, 3}]	{feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem}	0	10	578	875	48978	-4.552206756550361
{5,24,27} {3,4,5} {5}	[{24, 27, 5}, {3, 4, 5}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	10	579	875	48978	-4.5601299926602525
{3,5} {17,18} {5} {5,26}	[{3, 5}, {17, 18}, {5}, {26, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	10	589	875	48978	-4.639371441351925
{3,5} {17,18} {5} {26}	[{3, 5}, {17, 18}, {5}, {26}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing} {feats_Gender=Fem}	0	10	590	875	48978	-4.647296495167435
{92} {18} {5,24,27} {3,5}	[{92}, {18}, {24, 27, 5}, {3, 5}]	{feats_Number=Plur} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	10	590	875	48978	-4.647296495167435
{5} {17,18,728,730} {5} {5,26}	[{5}, {728, 17, 18, 730}, {5}, {26, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	10	592	875	48978	-4.663147098600696
{5} {17,18,730} {5} {5,26}	[{5}, {17, 18, 730}, {5}, {26, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	10	593	875	48978	-4.671072648243728
{5,24} {3,5} {18} {5,24,27} {5}	[{24, 5}, {3, 5}, {18}, {24, 27, 5}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	10	594	875	48978	-4.6789983632384375
{5,24} {3} {18} {5,24,27} {5}	[{24, 5}, {3}, {18}, {24, 27, 5}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	10	597	875	48978	-4.702776500004007
{24} {3} {5,26}	[{24}, {3}, {26, 5}]	{pos_DET} {pos_NOUN} {feats_Number=Sing,feats_Gender=Fem}	0	10	604	875	48978	-4.7582646062133325
{18} {24} {3,26} {105}	[{18}, {24}, {26, 3}, {105}]	{pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem} {pos_PUNCT}	0	10	607	875	48978	-4.782047703731492
{24} {3} {18} {24,27} {26}	[{24}, {3}, {18}, {24, 27}, {26}]	{pos_DET} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Fem}	0	10	608	875	48978	-4.78997573370026
{5,26} {18} {5,24,27} {3,5}	[{26, 5}, {18}, {24, 27, 5}, {3, 5}]	{feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	10	613	875	48978	-4.829618364881004
{5} {18} {5,24,26,27} {3,5,26}	[{5}, {18}, {24, 26, 27, 5}, {26, 3, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	11	615	875	48978	-4.845476575350972
{5,24} {5} {18} {5,24,27} {5}	[{24, 5}, {5}, {18}, {24, 27, 5}, {5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	11	615	875	48978	-4.845476575350972
{5} {18} {5,24,26,27} {3,5}	[{5}, {18}, {24, 26, 27, 5}, {3, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	11	616	875	48978	-4.853405928765149
{18} {24} {26} {105}	[{18}, {24}, {26}, {105}]	{pos_ADP} {pos_DET} {feats_Gender=Fem} {pos_PUNCT}	0	11	617	875	48978	-4.8613354476574
{24} {11} {3}	[{24}, {11}, {3}]	{pos_DET} {pos_ADJ} {pos_NOUN}	0	11	618	875	48978	-4.869265132027728
{92} {4,92} {4}	[{92}, {4, 92}, {4}]	{feats_Number=Plur} {feats_Gender=Masc,feats_Number=Plur} {feats_Gender=Masc}	0	11	623	875	48978	-4.90891603620216
{3,5,26} {18} {5} {5}	[{26, 3, 5}, {18}, {5}, {5}]	{pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	11	628	875	48978	-4.9485710781879595
{5,24} {5} {93,95}	[{24, 5}, {5}, {93, 95}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {feats_Person=3,feats_VerbForm=Fin}	0	11	640	875	48978	-5.043760066388297
{24,27} {3} {18} {5} {5,26}	[{24, 27}, {3}, {18}, {5}, {26, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	11	640	875	48978	-5.043760066388297
{5,26} {18} {26}	[{26, 5}, {18}, {26}]	{feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Gender=Fem}	0	11	656	875	48978	-5.17071582055177
{24} {3} {18} {5,23,24,25,27} {3,5}	[{24}, {3}, {18}, {5, 23, 24, 25, 27}, {3, 5}]	{pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	11	656	875	48978	-5.17071582055177
{5} {3,5} {18} {23,24,25,27}	[{5}, {3, 5}, {18}, {24, 25, 27, 23}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	11	659	875	48978	-5.194524747210462
{5,24} {3,5} {18} {5,24,27}	[{24, 5}, {3, 5}, {18}, {24, 27, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art}	0	11	661	875	48978	-5.210398193797362
{24,27} {3} {17,18} {5,24} {3,5}	[{24, 27}, {3}, {17, 18}, {24, 5}, {3, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	11	661	875	48978	-5.210398193797362
{3} {11} {18}	[{3}, {11}, {18}]	{pos_NOUN} {pos_ADJ} {pos_ADP}	0	11	666	875	48978	-5.250084711426929
{5} {3} {18} {23,24,25,27}	[{5}, {3}, {18}, {24, 25, 27, 23}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	11	668	875	48978	-5.265960479130749
{24,27} {3} {17,18} {5} {3,5}	[{24, 27}, {3}, {17, 18}, {5}, {3, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	12	670	875	48978	-5.281836910111949
{3} {944,945,946,948} {17,18,728,730,878} {4,5,23,24,25,27,43,44} {4,5}	[{3}, {944, 945, 946, 948}, {878, 17, 18, 728, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {4, 5}]	{pos_NOUN} {lemma_du,pos_du,feats_du,wp_▁du} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Gender=Masc,feats_Number=Sing}	0	12	673	875	48978	-5.305652800323632
{18} {5,23,24,25,27} {3,5} {5}	[{18}, {5, 23, 24, 25, 27}, {3, 5}, {5}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing}	0	12	676	875	48978	-5.329470183326528
{18} {24} {3,5} {5,11}	[{18}, {24}, {3, 5}, {11, 5}]	{pos_ADP} {pos_DET} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	0	12	676	875	48978	-5.329470183326528
{4} {4} {17,18} {5}	[{4}, {4}, {17, 18}, {5}]	{feats_Gender=Masc} {feats_Gender=Masc} {lemma_de,pos_ADP} {feats_Number=Sing}	0	12	677	875	48978	-5.337409642733967
{18} {4} {5} {5}	[{18}, {4}, {5}, {5}]	{pos_ADP} {feats_Gender=Masc} {feats_Number=Sing} {feats_Number=Sing}	0	12	677	875	48978	-5.337409642733967
{18} {23,24,25,27} {3,5} {5}	[{18}, {24, 25, 27, 23}, {3, 5}, {5}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing}	0	12	677	875	48978	-5.337409642733967
{5} {93} {5}	[{5}, {93}, {5}]	{feats_Number=Sing} {feats_Person=3} {feats_Number=Sing}	0	12	677	875	48978	-5.337409642733967
{3,5} {17,18,728,730} {24} {3}	[{3, 5}, {728, 17, 18, 730}, {24}, {3}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET} {pos_NOUN}	0	12	678	875	48978	-5.345349268049228
{18} {5} {3,5} {5,11}	[{18}, {5}, {3, 5}, {11, 5}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	0	12	679	875	48978	-5.353289059247032
{3,5} {17,18,730} {24} {3}	[{3, 5}, {17, 18, 730}, {24}, {3}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {pos_DET} {pos_NOUN}	0	12	679	875	48978	-5.353289059247032
{18} {5,24} {4,5} {5}	[{18}, {24, 5}, {4, 5}, {5}]	{pos_ADP} {feats_Number=Sing,pos_DET} {feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	12	685	875	48978	-5.400931290523406
{5,24,27} {3,5} {18} {24,27}	[{24, 27, 5}, {3, 5}, {18}, {24, 27}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art}	0	12	686	875	48978	-5.408872243151805
{17,18} {5,24} {5} {5}	[{17, 18}, {24, 5}, {5}, {5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing} {feats_Number=Sing}	0	12	687	875	48978	-5.416813361738584
{5,24,27} {3} {18} {24,27}	[{24, 27, 5}, {3}, {18}, {24, 27}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art}	0	12	688	875	48978	-5.424754646309024
{18} {24} {4,5} {5}	[{18}, {24}, {4, 5}, {5}]	{pos_ADP} {pos_DET} {feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	12	688	875	48978	-5.424754646309024
{4} {3,4} {18} {5}	[{4}, {3, 4}, {18}, {5}]	{feats_Gender=Masc} {pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	12	690	875	48978	-5.440637713274487
{4} {18} {23,24,25,27} {3,26}	[{4}, {18}, {24, 25, 27, 23}, {26, 3}]	{feats_Gender=Masc} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem}	0	12	692	875	48978	-5.456521444174592
{24,27} {26} {105}	[{24, 27}, {26}, {105}]	{pos_DET,feats_PronType=Art} {feats_Gender=Fem} {pos_PUNCT}	0	12	693	875	48978	-5.464463558587494
{5} {17,18} {3,5}	[{5}, {17, 18}, {3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {pos_NOUN,feats_Number=Sing}	0	12	693	875	48978	-5.464463558587494
{4,5} {18} {24} {26}	[{4, 5}, {18}, {24}, {26}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_DET} {feats_Gender=Fem}	0	12	704	875	48978	-5.551837774629479
{18} {24} {4} {5}	[{18}, {24}, {4}, {5}]	{pos_ADP} {pos_DET} {feats_Gender=Masc} {feats_Number=Sing}	0	12	705	875	48978	-5.559781881453005
{4} {18} {5,24,27} {3,5,26}	[{4}, {18}, {24, 27, 5}, {26, 3, 5}]	{feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	12	713	875	48978	-5.623340715725182
{4,5} {18} {5,23,24,25,27} {5}	[{4, 5}, {18}, {5, 23, 24, 25, 27}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	12	716	875	48978	-5.647178019674412
{92} {3,4,92} {92}	[{92}, {3, 4, 92}, {92}]	{feats_Number=Plur} {pos_NOUN,feats_Gender=Masc,feats_Number=Plur} {feats_Number=Plur}	0	12	719	875	48978	-5.671016819018619
{4,5} {18} {5,23,24,25,27}	[{4, 5}, {18}, {5, 23, 24, 25, 27}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	12	719	875	48978	-5.671016819018619
{5} {3,5} {18} {24,27} {3}	[{5}, {3, 5}, {18}, {24, 27}, {3}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN}	0	12	721	875	48978	-5.686910182759964
{3,5} {17,18} {5,24,27} {3,5}	[{3, 5}, {17, 18}, {24, 27, 5}, {3, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	0	12	723	875	48978	-5.702804211295445
{5,24} {3,4,5} {18} {5}	[{24, 5}, {3, 4, 5}, {18}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	12	725	875	48978	-5.71869890465034
{18} {5} {4,5} {5}	[{18}, {5}, {4, 5}, {5}]	{pos_ADP} {feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing}	0	13	727	875	48978	-5.734594262875209
{5,26} {5,26} {5,26}	[{26, 5}, {26, 5}, {26, 5}]	{feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	0	13	728	875	48978	-5.742542191342323
{5,24} {3,4} {18} {5}	[{24, 5}, {3, 4}, {18}, {5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	13	728	875	48978	-5.742542191342323
