	motifs_int	motifs_str	k	M	f	t	T	indice
{5} {5,11} {5}	[{5}, {11, 5}, {5}]	{feats_Number=Sing} {feats_Number=Sing,pos_ADJ} {feats_Number=Sing}	0	7	336	1060	48978	-3.2038848142344563
{5} {11} {5}	[{5}, {11}, {5}]	{feats_Number=Sing} {pos_ADJ} {feats_Number=Sing}	0	7	338	1060	48978	-3.2230224746266076
{5,24} {3,5} {17,18} {26}	[{24, 5}, {3, 5}, {17, 18}, {26}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Gender=Fem}	0	7	339	1060	48978	-3.23259160316858
{23,24,25,27} {3,26} {17,18,728,730}	[{24, 25, 27, 23}, {26, 3}, {728, 17, 18, 730}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	7	340	1060	48978	-3.2421609307089336
{92} {3,4,92} {18}	[{92}, {3, 4, 92}, {18}]	{feats_Number=Plur} {pos_NOUN,feats_Gender=Masc,feats_Number=Plur} {pos_ADP}	0	7	340	1060	48978	-3.2421609307089336
{5,24} {3} {17,18} {26}	[{24, 5}, {3}, {17, 18}, {26}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {feats_Gender=Fem}	0	7	340	1060	48978	-3.2421609307089336
{18} {24} {3,4} {105}	[{18}, {24}, {3, 4}, {105}]	{pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Masc} {pos_PUNCT}	0	7	340	1060	48978	-3.2421609307089336
{23,24,25,27} {26} {17,18,728,730}	[{24, 25, 27, 23}, {26}, {728, 17, 18, 730}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	7	341	1060	48978	-3.2517304571212726
{5,24} {3,5} {18} {3,5}	[{24, 5}, {3, 5}, {18}, {3, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Number=Sing}	0	7	341	1060	48978	-3.2517304571212726
{23,24,25,27} {3,26} {730}	[{24, 25, 27, 23}, {26, 3}, {730}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem} {wp_▁de}	0	7	342	1060	48978	-3.2613001824561554
{5} {5} {18} {23,24,25,27} {3,26}	[{5}, {5}, {18}, {24, 25, 27, 23}, {26, 3}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem}	0	7	342	1060	48978	-3.2613001824561554
{92} {3,4} {18}	[{92}, {3, 4}, {18}]	{feats_Number=Plur} {pos_NOUN,feats_Gender=Masc} {pos_ADP}	0	7	342	1060	48978	-3.2613001824561554
{5,24} {3} {18} {3,5}	[{24, 5}, {3}, {18}, {3, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP} {pos_NOUN,feats_Number=Sing}	0	7	342	1060	48978	-3.2613001824561554
{3} {18} {24} {3,4}	[{3}, {18}, {24}, {3, 4}]	{pos_NOUN} {pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Masc}	0	7	344	1060	48978	-3.280440230019948
{5,24} {5} {18} {3,5}	[{24, 5}, {5}, {18}, {3, 5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Number=Sing}	0	7	345	1060	48978	-3.290010552198299
{5,26} {18} {23,24,25,27} {3}	[{26, 5}, {18}, {24, 25, 27, 23}, {3}]	{feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	0	7	347	1060	48978	-3.3091517935754258
{4,5,23,24,25,27} {4,5} {18}	[{4, 5, 23, 24, 25, 27}, {4, 5}, {18}]	{feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	0	7	347	1060	48978	-3.3091517935754258
{3,5} {17,18,728,730} {5,26}	[{3, 5}, {728, 17, 18, 730}, {26, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,feats_Gender=Fem}	0	7	348	1060	48978	-3.318722712748922
{5,26} {18} {5,26}	[{26, 5}, {18}, {26, 5}]	{feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	7	348	1060	48978	-3.318722712748922
{4,5,24,25,27} {4,5} {18}	[{4, 5, 24, 25, 27}, {4, 5}, {18}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	0	7	348	1060	48978	-3.318722712748922
{4,5,23,24,25,27} {4} {18}	[{4, 5, 23, 24, 25, 27}, {4}, {18}]	{feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc} {pos_ADP}	0	7	349	1060	48978	-3.3282938308702406
{5} {5} {18} {5,23,24,25,27} {5,26}	[{5}, {5}, {18}, {5, 23, 24, 25, 27}, {26, 5}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	7	349	1060	48978	-3.3282938308702406
{3,5} {18} {3,5,26}	[{3, 5}, {18}, {26, 3, 5}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	7	349	1060	48978	-3.3282938308702406
{4,5,24,25,27} {4} {18}	[{4, 5, 24, 25, 27}, {4}, {18}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc} {pos_ADP}	0	7	350	1060	48978	-3.3378651479899406
{92} {17,18} {26}	[{92}, {17, 18}, {26}]	{feats_Number=Plur} {lemma_de,pos_ADP} {feats_Gender=Fem}	0	7	350	1060	48978	-3.3378651479899406
{18} {24} {3,26} {11,26}	[{18}, {24}, {26, 3}, {26, 11}]	{pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem} {pos_ADJ,feats_Gender=Fem}	0	7	351	1060	48978	-3.3474366642091393
{92} {3,92} {18} {3}	[{92}, {3, 92}, {18}, {3}]	{feats_Number=Plur} {pos_NOUN,feats_Number=Plur} {pos_ADP} {pos_NOUN}	0	7	353	1060	48978	-3.3665802935668436
{18} {24} {3} {11,26}	[{18}, {24}, {3}, {26, 11}]	{pos_ADP} {pos_DET} {pos_NOUN} {pos_ADJ,feats_Gender=Fem}	0	7	353	1060	48978	-3.3665802935668436
{92} {3} {18} {3}	[{92}, {3}, {18}, {3}]	{feats_Number=Plur} {pos_NOUN} {pos_ADP} {pos_NOUN}	0	7	355	1060	48978	-3.385724719120308
{5,26} {5} {18} {5}	[{26, 5}, {5}, {18}, {5}]	{feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	7	355	1060	48978	-3.385724719120308
{5} {5} {5} {18} {5}	[{5}, {5}, {5}, {18}, {5}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	7	355	1060	48978	-3.385724719120308
{5} {3,5} {18} {3,5}	[{5}, {3, 5}, {18}, {3, 5}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Number=Sing}	0	7	355	1060	48978	-3.385724719120308
{3,5} {5} {105}	[{3, 5}, {5}, {105}]	{pos_NOUN,feats_Number=Sing} {feats_Number=Sing} {pos_PUNCT}	0	7	356	1060	48978	-3.3952972304830897
{3,92} {18} {26}	[{3, 92}, {18}, {26}]	{pos_NOUN,feats_Number=Plur} {pos_ADP} {feats_Gender=Fem}	0	7	356	1060	48978	-3.3952972304830897
{5} {3} {18} {3,5}	[{5}, {3}, {18}, {3, 5}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {pos_NOUN,feats_Number=Sing}	0	7	357	1060	48978	-3.4048699409200904
{684} {24} {26}	[{684}, {24}, {26}]	{pos_VERB} {pos_DET} {feats_Gender=Fem}	0	7	359	1060	48978	-3.424015958890354
{3,92} {18} {3,5}	[{3, 92}, {18}, {3, 5}]	{pos_NOUN,feats_Number=Plur} {pos_ADP} {pos_NOUN,feats_Number=Sing}	0	7	360	1060	48978	-3.4335892666005714
{26} {18} {3,26}	[{26}, {18}, {26, 3}]	{feats_Gender=Fem} {pos_ADP} {pos_NOUN,feats_Gender=Fem}	0	7	361	1060	48978	-3.4431627733344494
{3} {18} {24} {4}	[{3}, {18}, {24}, {4}]	{pos_NOUN} {pos_ADP} {pos_DET} {feats_Gender=Masc}	0	7	363	1060	48978	-3.462310384125981
{5} {3} {18} {5,23,24,25,27} {5}	[{5}, {3}, {18}, {5, 23, 24, 25, 27}, {5}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	0	7	365	1060	48978	-3.4814587913913435
{18} {5} {5} {26}	[{18}, {5}, {5}, {26}]	{pos_ADP} {feats_Number=Sing} {feats_Number=Sing} {feats_Gender=Fem}	0	7	366	1060	48978	-3.4910332937491106
{5} {3} {18} {5,23,24,25,27}	[{5}, {3}, {18}, {5, 23, 24, 25, 27}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	7	367	1060	48978	-3.500607995256935
{3,5} {17,18} {5} {3,5,26}	[{3, 5}, {17, 18}, {5}, {26, 3, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	7	368	1060	48978	-3.510182895864258
{24} {3,26} {18} {24}	[{24}, {26, 3}, {18}, {24}]	{pos_DET} {pos_NOUN,feats_Gender=Fem} {pos_ADP} {pos_DET}	0	7	368	1060	48978	-3.510182895864258
{24} {26} {18} {24}	[{24}, {26}, {18}, {24}]	{pos_DET} {feats_Gender=Fem} {pos_ADP} {pos_DET}	0	8	371	1060	48978	-3.5389087928140817
{3,5} {17,18} {24} {3,26}	[{3, 5}, {17, 18}, {24}, {26, 3}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem}	0	8	372	1060	48978	-3.5484844901227497
{3} {17,18,728,730} {3,5,26}	[{3}, {728, 17, 18, 730}, {26, 3, 5}]	{pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	8	373	1060	48978	-3.5580603866573126
{130} {105} {130}	[{130}, {105}, {130}]	{pos_PROPN} {pos_PUNCT} {pos_PROPN}	0	8	374	1060	48978	-3.567636482392491
{17,18} {5,24,26,27} {5,26}	[{17, 18}, {24, 26, 27, 5}, {26, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	8	374	1060	48978	-3.567636482392491
{17,18} {5,24,26,27} {5}	[{17, 18}, {24, 26, 27, 5}, {5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing}	0	8	375	1060	48978	-3.5772127773535645
{5} {18} {5,23,24,25,27,1271,82196} {5}	[{5}, {18}, {5, 1271, 82196, 23, 24, 25, 27}, {5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l,wp_’} {feats_Number=Sing}	0	8	376	1060	48978	-3.5867892715405327
{3,5} {17,18} {5,24} {5,26}	[{3, 5}, {17, 18}, {24, 5}, {26, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing,feats_Gender=Fem}	0	8	376	1060	48978	-3.5867892715405327
{18} {4,5} {130}	[{18}, {4, 5}, {130}]	{pos_ADP} {feats_Gender=Masc,feats_Number=Sing} {pos_PROPN}	0	8	377	1060	48978	-3.596365964852279
{5} {18} {3,5,26}	[{5}, {18}, {26, 3, 5}]	{feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	8	378	1060	48978	-3.6059428575163164
{24} {3} {11} {105}	[{24}, {3}, {11}, {105}]	{pos_DET} {pos_NOUN} {pos_ADJ} {pos_PUNCT}	0	8	379	1060	48978	-3.615519949406248
{18} {4} {130}	[{18}, {4}, {130}]	{pos_ADP} {feats_Gender=Masc} {pos_PROPN}	0	8	380	1060	48978	-3.625097240496796
{3,5} {17,18,730} {5,24} {3,5}	[{3, 5}, {17, 18, 730}, {24, 5}, {3, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	8	382	1060	48978	-3.644252420532531
{5} {5} {17,18,728,730} {26}	[{5}, {5}, {728, 17, 18, 730}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Fem}	0	8	383	1060	48978	-3.6538303094271596
{3,5} {17,18} {24} {26}	[{3, 5}, {17, 18}, {24}, {26}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET} {feats_Gender=Fem}	0	8	383	1060	48978	-3.6538303094271596
{5} {5} {17,18,730} {26}	[{5}, {5}, {17, 18, 730}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Gender=Fem}	0	8	384	1060	48978	-3.6634083976993588
{3} {18} {5,24,26,27}	[{3}, {18}, {24, 26, 27, 5}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art}	0	8	385	1060	48978	-3.6729866851721735
{5} {5} {730} {26}	[{5}, {5}, {730}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {wp_▁de} {feats_Gender=Fem}	0	8	385	1060	48978	-3.6729866851721735
{3,5} {18} {26} {5}	[{3, 5}, {18}, {26}, {5}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Gender=Fem} {feats_Number=Sing}	0	8	391	1060	48978	-3.7304605958510333
{23,24,25,27} {3} {17,18} {5} {3,5}	[{24, 25, 27, 23}, {3}, {17, 18}, {5}, {3, 5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	8	391	1060	48978	-3.7304605958510333
{5} {17,18,728,730} {5,23,24,25,27} {3,5,26}	[{5}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	8	394	1060	48978	-3.7592002423958357
{3,4} {18} {5} {5,26}	[{3, 4}, {18}, {5}, {26, 5}]	{pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	8	395	1060	48978	-3.768780523265166
{5} {17,18,730} {5,23,24,25,27} {3,5,26}	[{5}, {17, 18, 730}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	8	395	1060	48978	-3.768780523265166
{3,5} {17,18,728,730} {5} {3,5}	[{3, 5}, {728, 17, 18, 730}, {5}, {3, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	8	397	1060	48978	-3.7879416832376553
{5} {17,18} {5,23,24,25,27} {3,5,26}	[{5}, {17, 18}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	8	397	1060	48978	-3.7879416832376553
{23,24,25,27} {3} {18} {24} {26}	[{24, 25, 27, 23}, {3}, {18}, {24}, {26}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET} {feats_Gender=Fem}	0	8	398	1060	48978	-3.797522562340814
{3} {18} {5,24,26} {5,26}	[{3}, {18}, {24, 26, 5}, {26, 5}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	0	8	398	1060	48978	-3.797522562340814
{3,5} {17,18,730} {5} {3,5}	[{3, 5}, {17, 18, 730}, {5}, {3, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	8	398	1060	48978	-3.797522562340814
{18} {24,27} {3} {18} {3}	[{18}, {24, 27}, {3}, {18}, {3}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_NOUN}	0	8	398	1060	48978	-3.797522562340814
{5} {5} {5,93}	[{5}, {5}, {93, 5}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Number=Sing,feats_Person=3}	0	8	399	1060	48978	-3.8071036408215435
{17,18,728,730} {24} {3} {18}	[{728, 17, 18, 730}, {24}, {3}, {18}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET} {pos_NOUN} {pos_ADP}	0	8	399	1060	48978	-3.8071036408215435
{23,24,25,27} {3} {18} {5} {26}	[{24, 25, 27, 23}, {3}, {18}, {5}, {26}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Gender=Fem}	0	8	400	1060	48978	-3.8166849187304015
{17,18,730} {24} {3} {18}	[{17, 18, 730}, {24}, {3}, {18}]	{lemma_de,pos_ADP,wp_▁de} {pos_DET} {pos_NOUN} {pos_ADP}	0	8	400	1060	48978	-3.8166849187304015
{3} {18} {24,26} {26}	[{3}, {18}, {24, 26}, {26}]	{pos_NOUN} {pos_ADP} {pos_DET,feats_Gender=Fem} {feats_Gender=Fem}	0	8	401	1060	48978	-3.8262663960926684
{3} {18} {5,24,26}	[{3}, {18}, {24, 26, 5}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem}	0	8	403	1060	48978	-3.845429949101588
{5} {17,18,728,730} {5,24} {3,5,26}	[{5}, {728, 17, 18, 730}, {24, 5}, {26, 3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	8	405	1060	48978	-3.8645942998735827
{5} {17,18,730} {5,24} {3,5,26}	[{5}, {17, 18, 730}, {24, 5}, {26, 3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	8	406	1060	48978	-3.8741767745028906
{3} {18} {24,26}	[{3}, {18}, {24, 26}]	{pos_NOUN} {pos_ADP} {pos_DET,feats_Gender=Fem}	0	8	406	1060	48978	-3.8741767745028906
{17,18,728,730} {5,23,24,25,27} {5} {105}	[{728, 17, 18, 730}, {5, 23, 24, 25, 27}, {5}, {105}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {pos_PUNCT}	0	8	407	1060	48978	-3.8837594485856064
{5} {17,18,728,730} {5,23,24,25,27} {5,26}	[{5}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {26, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	8	408	1060	48978	-3.893342322121731
{24,27} {3} {18} {5,24} {5,26}	[{24, 27}, {3}, {18}, {24, 5}, {26, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing,feats_Gender=Fem}	0	8	409	1060	48978	-3.9029253951871015
{5} {17,18,728,730} {5} {3,5,26}	[{5}, {728, 17, 18, 730}, {5}, {26, 3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	8	409	1060	48978	-3.9029253951871015
{5} {17,18,730} {5,23,24,25,27} {5,26}	[{5}, {17, 18, 730}, {5, 23, 24, 25, 27}, {26, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	8	409	1060	48978	-3.9029253951871015
{5} {17,18,730} {5} {3,5,26}	[{5}, {17, 18, 730}, {5}, {26, 3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	8	410	1060	48978	-3.9125086677058802
{5} {17,18} {5,23,24,25,27} {5,26}	[{5}, {17, 18}, {5, 23, 24, 25, 27}, {26, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	8	411	1060	48978	-3.9220921398044633
{24,27} {3} {18} {24,27} {26}	[{24, 27}, {3}, {18}, {24, 27}, {26}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Fem}	0	8	411	1060	48978	-3.9220921398044633
{17,18,728,730} {5,23,24,25,27,1271} {3,5}	[{728, 17, 18, 730}, {5, 1271, 23, 24, 25, 27}, {3, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l} {pos_NOUN,feats_Number=Sing}	0	8	412	1060	48978	-3.931675811356455
{5,24} {3,5} {17,18} {24}	[{24, 5}, {3, 5}, {17, 18}, {24}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET}	0	8	412	1060	48978	-3.931675811356455
{24} {3} {18} {23,24,25,27} {26}	[{24}, {3}, {18}, {24, 25, 27, 23}, {26}]	{pos_DET} {pos_NOUN} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem}	0	8	412	1060	48978	-3.931675811356455
{17,18,730} {5,23,24,25,27,1271} {3,5}	[{17, 18, 730}, {5, 1271, 23, 24, 25, 27}, {3, 5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l} {pos_NOUN,feats_Number=Sing}	0	8	413	1060	48978	-3.941259682488251
{5} {17,18,728,730} {24} {3,26}	[{5}, {728, 17, 18, 730}, {24}, {26, 3}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET} {pos_NOUN,feats_Gender=Fem}	0	8	413	1060	48978	-3.941259682488251
{18} {24,27} {3,4} {17,18}	[{18}, {24, 27}, {3, 4}, {17, 18}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc} {lemma_de,pos_ADP}	0	8	414	1060	48978	-3.950843753124014
{5} {17,18,730} {24} {3,26}	[{5}, {17, 18, 730}, {24}, {26, 3}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {pos_DET} {pos_NOUN,feats_Gender=Fem}	0	8	414	1060	48978	-3.950843753124014
{105} {130} {105}	[{105}, {130}, {105}]	{pos_PUNCT} {pos_PROPN} {pos_PUNCT}	0	9	415	1060	48978	-3.9604280233395817
{5,24,26,27} {5,26} {5}	[{24, 26, 27, 5}, {26, 5}, {5}]	{feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing}	0	9	415	1060	48978	-3.9604280233395817
{5,24,26,27} {5} {5}	[{24, 26, 27, 5}, {5}, {5}]	{feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing} {feats_Number=Sing}	0	9	416	1060	48978	-3.970012493059116
{3,5} {18} {5,23,24,25,27} {3,5,26}	[{3, 5}, {18}, {5, 23, 24, 25, 27}, {26, 3, 5}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	9	416	1060	48978	-3.970012493059116
{5,24} {3,5} {18} {5,24} {3,5}	[{24, 5}, {3, 5}, {18}, {24, 5}, {3, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	9	416	1060	48978	-3.970012493059116
{18} {24,27} {4} {17,18}	[{18}, {24, 27}, {4}, {17, 18}]	{pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Masc} {lemma_de,pos_ADP}	0	9	416	1060	48978	-3.970012493059116
{5,23,24,25,27} {5,26} {5}	[{5, 23, 24, 25, 27}, {26, 5}, {5}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing}	0	9	417	1060	48978	-3.9795971623331754
{5,24} {3} {18} {5,24} {3,5}	[{24, 5}, {3}, {18}, {24, 5}, {3, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	9	417	1060	48978	-3.9795971623331754
{5,24,27} {5} {17,18} {24}	[{24, 27, 5}, {5}, {17, 18}, {24}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET}	0	9	417	1060	48978	-3.9795971623331754
{18} {24} {3,4} {18} {5}	[{18}, {24}, {3, 4}, {18}, {5}]	{pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Masc} {pos_ADP} {feats_Number=Sing}	0	9	418	1060	48978	-3.9891820311870396
{5} {17,18} {5,24,27} {3,5,26}	[{5}, {17, 18}, {24, 27, 5}, {26, 3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	9	418	1060	48978	-3.9891820311870396
