	motifs_int	motifs_str	k	M	f	t	T	indice
{23,24,25,27} {3} {17,18,730} {5} {5}	[{24, 25, 27, 23}, {3}, {17, 18, 730}, {5}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	0	26	889	1452	48978	-11.727299576879917
{17,18,728,730} {5,23,24,25,27,1271,82196} {5}	[{728, 17, 18, 730}, {5, 1271, 82196, 23, 24, 25, 27}, {5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l,wp_’} {feats_Number=Sing}	0	26	890	1452	48978	-11.740614716984188
{17,18,730} {4} {3,4}	[{17, 18, 730}, {4}, {3, 4}]	{lemma_de,pos_ADP,wp_▁de} {feats_Gender=Masc} {pos_NOUN,feats_Gender=Masc}	0	26	891	1452	48978	-11.753930138345574
{23,24,25,27} {3} {18} {23,24,25,27}	[{24, 25, 27, 23}, {3}, {18}, {24, 25, 27, 23}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	0	26	891	1452	48978	-11.753930138345574
{17,18,730} {5,23,24,25,27,1271,82196} {5}	[{17, 18, 730}, {5, 1271, 82196, 23, 24, 25, 27}, {5}]	{lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l,wp_’} {feats_Number=Sing}	0	26	892	1452	48978	-11.767245840862953
{17,18,730} {4} {3}	[{17, 18, 730}, {4}, {3}]	{lemma_de,pos_ADP,wp_▁de} {feats_Gender=Masc} {pos_NOUN}	0	26	893	1452	48978	-11.78056182458689
{105} {24,27} {3}	[{105}, {24, 27}, {3}]	{pos_PUNCT} {pos_DET,feats_PronType=Art} {pos_NOUN}	0	26	894	1452	48978	-11.793878089542657
{105,1034,1035,1037} {5} {5}	[{105, 1034, 1035, 1037}, {5}, {5}]	{pos_PUNCT,lemma_,,feats_,,wp_,} {feats_Number=Sing} {feats_Number=Sing}	0	26	895	1452	48978	-11.807194635704981
{1037} {5} {5}	[{1037}, {5}, {5}]	{wp_,} {feats_Number=Sing} {feats_Number=Sing}	0	26	897	1452	48978	-11.833828571775685
{5} {5} {18} {23,24,25,27} {26}	[{5}, {5}, {18}, {24, 25, 27, 23}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Fem}	0	26	898	1452	48978	-11.847145961709346
{18} {24,27} {3} {26}	[{18}, {24, 27}, {3}, {26}]	{pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN} {feats_Gender=Fem}	0	26	899	1452	48978	-11.860463632874842
{18,692,693,695} {24} {4}	[{18, 692, 693, 695}, {24}, {4}]	{pos_ADP,lemma_à,feats_à,wp_▁à} {pos_DET} {feats_Gender=Masc}	0	26	899	1452	48978	-11.860463632874842
{5,23,24,25,27} {3,5} {18} {5} {5}	[{5, 23, 24, 25, 27}, {3, 5}, {18}, {5}, {5}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	26	900	1452	48978	-11.873781585322728
{5,23,24,25,27} {3} {18} {5} {5}	[{5, 23, 24, 25, 27}, {3}, {18}, {5}, {5}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	26	902	1452	48978	-11.900418334293192
{3,5} {17,18,728,730} {5,24} {5}	[{3, 5}, {728, 17, 18, 730}, {24, 5}, {5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	26	903	1452	48978	-11.913737130638815
{3,5} {17,18,730} {5,24} {5}	[{3, 5}, {17, 18, 730}, {24, 5}, {5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	26	904	1452	48978	-11.927056208367945
{4,5} {18} {3}	[{4, 5}, {18}, {3}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_NOUN}	0	26	906	1452	48978	-11.953695207976734
{3,5} {17,18,728,730} {5,24}	[{3, 5}, {728, 17, 18, 730}, {24, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET}	0	26	906	1452	48978	-11.953695207976734
{3,5} {18} {3,26}	[{3, 5}, {18}, {26, 3}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_NOUN,feats_Gender=Fem}	0	26	906	1452	48978	-11.953695207976734
{4,5} {18} {5,26}	[{4, 5}, {18}, {26, 5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	26	908	1452	48978	-11.980335333018445
{5,24} {3,5} {18} {5,26}	[{24, 5}, {3, 5}, {18}, {26, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	27	913	1452	48978	-12.046940570086921
{684} {18} {5,24} {5}	[{684}, {18}, {24, 5}, {5}]	{pos_VERB} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	0	27	913	1452	48978	-12.046940570086921
{5,24} {3} {18} {5,26}	[{24, 5}, {3}, {18}, {26, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP} {feats_Number=Sing,feats_Gender=Fem}	0	27	915	1452	48978	-12.07358463507918
{3} {944,945,946,948} {17,18,728,730,878} {4,5,23,24,25,27,43,44}	[{3}, {944, 945, 946, 948}, {878, 17, 18, 728, 730}, {4, 5, 43, 44, 23, 24, 25, 27}]	{pos_NOUN} {lemma_du,pos_du,feats_du,wp_▁du} {lemma_de,pos_ADP,feats_de,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le}	0	27	919	1452	48978	-12.1268761427781
{17,18} {5} {5} {5}	[{17, 18}, {5}, {5}, {5}]	{lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing} {feats_Number=Sing}	0	27	920	1452	48978	-12.140199723452314
{92} {92} {17,18} {5}	[{92}, {92}, {17, 18}, {5}]	{feats_Number=Plur} {feats_Number=Plur} {lemma_de,pos_ADP} {feats_Number=Sing}	0	27	921	1452	48978	-12.153523585712271
{4} {18} {4}	[{4}, {18}, {4}]	{feats_Gender=Masc} {pos_ADP} {feats_Gender=Masc}	0	27	923	1452	48978	-12.1801721548883
{5} {5} {5,684}	[{5}, {5}, {684, 5}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Number=Sing,pos_VERB}	0	27	923	1452	48978	-12.1801721548883
{24,27} {3} {17,18,728,730} {24}	[{24, 27}, {3}, {728, 17, 18, 730}, {24}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET}	0	27	924	1452	48978	-12.19349686180437
{18} {5,23,24,25,27} {5} {18} {5}	[{18}, {5, 23, 24, 25, 27}, {5}, {18}, {5}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	0	27	924	1452	48978	-12.19349686180437
{24,27} {3} {17,18,730} {24}	[{24, 27}, {3}, {17, 18, 730}, {24}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {pos_DET}	0	27	925	1452	48978	-12.206821850306184
{4,5} {3,5} {17,18}	[{4, 5}, {3, 5}, {17, 18}]	{feats_Gender=Masc,feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP}	0	27	925	1452	48978	-12.206821850306184
{92} {92} {18} {24} {3}	[{92}, {92}, {18}, {24}, {3}]	{feats_Number=Plur} {feats_Number=Plur} {pos_ADP} {pos_DET} {pos_NOUN}	0	27	926	1452	48978	-12.22014712041902
{24,27} {3,4} {5}	[{24, 27}, {3, 4}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Masc} {feats_Number=Sing}	0	27	927	1452	48978	-12.23347267209232
{4,5} {3} {17,18}	[{4, 5}, {3}, {17, 18}]	{feats_Gender=Masc,feats_Number=Sing} {pos_NOUN} {lemma_de,pos_ADP}	0	27	934	1452	48978	-12.32675942010218
{24,27} {3} {18} {5} {26}	[{24, 27}, {3}, {18}, {5}, {26}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing} {feats_Gender=Fem}	0	27	934	1452	48978	-12.32675942010218
{3,5} {18} {92}	[{3, 5}, {18}, {92}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Plur}	0	27	937	1452	48978	-12.36674368028812
{24,27} {3} {17,18} {3,5}	[{24, 27}, {3}, {17, 18}, {3, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {pos_NOUN,feats_Number=Sing}	0	27	938	1452	48978	-12.380072330415768
{5} {5} {91,93,94,95}	[{5}, {5}, {91, 93, 94, 95}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Mood=Ind,feats_Person=3,feats_Tense=Pres,feats_VerbForm=Fin}	0	27	940	1452	48978	-12.406730476085555
{4,5} {5} {17,18,728,730}	[{4, 5}, {5}, {728, 17, 18, 730}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	27	942	1452	48978	-12.433389748806132
{18} {24,27,92} {92} {92}	[{18}, {24, 27, 92}, {92}, {92}]	{pos_ADP} {pos_DET,feats_PronType=Art,feats_Number=Plur} {feats_Number=Plur} {feats_Number=Plur}	0	27	942	1452	48978	-12.433389748806132
{4,5} {5} {17,18,730}	[{4, 5}, {5}, {17, 18, 730}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	0	28	944	1452	48978	-12.460050148729177
{3,5} {18} {5,24,27} {3,5,26}	[{3, 5}, {18}, {24, 27, 5}, {26, 3, 5}]	{pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	28	951	1452	48978	-12.553370426474839
{3,5} {17,18,728,730} {26}	[{3, 5}, {728, 17, 18, 730}, {26}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Fem}	0	28	954	1452	48978	-12.59336905951606
{3,5} {17,18,730} {26}	[{3, 5}, {17, 18, 730}, {26}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Gender=Fem}	0	28	955	1452	48978	-12.606702501101053
{3,5} {730} {26}	[{3, 5}, {730}, {26}]	{pos_NOUN,feats_Number=Sing} {wp_▁de} {feats_Gender=Fem}	0	28	956	1452	48978	-12.620036224625698
{18} {24} {3} {18} {3}	[{18}, {24}, {3}, {18}, {3}]	{pos_ADP} {pos_DET} {pos_NOUN} {pos_ADP} {pos_NOUN}	0	28	956	1452	48978	-12.620036224625698
{5} {5} {93,94,95}	[{5}, {5}, {93, 94, 95}]	{feats_Number=Sing} {feats_Number=Sing} {feats_Person=3,feats_Tense=Pres,feats_VerbForm=Fin}	0	28	958	1452	48978	-12.646704517569786
{24} {3} {17,18} {5} {3}	[{24}, {3}, {17, 18}, {5}, {3}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {pos_NOUN}	0	28	959	1452	48978	-12.66003908698923
{5} {3,5} {18} {5,24} {3,5}	[{5}, {3, 5}, {18}, {24, 5}, {3, 5}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	28	962	1452	48978	-12.7000444873405
{3,26} {17,18} {3}	[{26, 3}, {17, 18}, {3}]	{pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP} {pos_NOUN}	0	28	963	1452	48978	-12.713380184897744
{5} {3} {18} {24,27} {3}	[{5}, {3}, {18}, {24, 27}, {3}]	{feats_Number=Sing} {pos_NOUN} {pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN}	0	28	964	1452	48978	-12.72671616447048
{5} {18} {5,24,26,27} {5,26}	[{5}, {18}, {24, 26, 27, 5}, {26, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	28	967	1452	48978	-12.766725795584978
{24,27} {3} {17,18,728,730} {5} {5}	[{24, 27}, {3}, {728, 17, 18, 730}, {5}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	0	28	968	1452	48978	-12.780062903447188
{5} {18} {5,24,26,27} {5}	[{5}, {18}, {24, 26, 27, 5}, {5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {feats_Number=Sing}	0	28	968	1452	48978	-12.780062903447188
{17,18} {5,24,26} {5,26}	[{17, 18}, {24, 26, 5}, {26, 5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	0	28	969	1452	48978	-12.793400293451286
{92} {18} {23,24,25,27} {3}	[{92}, {18}, {24, 25, 27, 23}, {3}]	{feats_Number=Plur} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	0	28	969	1452	48978	-12.793400293451286
{18} {23,24,25,27,92,881} {3,26,92}	[{18}, {881, 23, 24, 25, 27, 92}, {26, 3, 92}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {pos_NOUN,feats_Gender=Fem,feats_Number=Plur}	0	28	969	1452	48978	-12.793400293451286
{24,27} {3} {17,18,730} {5} {5}	[{24, 27}, {3}, {17, 18, 730}, {5}, {5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	0	28	969	1452	48978	-12.793400293451286
{24,27} {3} {17,18} {24} {3}	[{24, 27}, {3}, {17, 18}, {24}, {3}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {pos_DET} {pos_NOUN}	0	28	970	1452	48978	-12.806737965546715
{17,18} {5,24,26} {26}	[{17, 18}, {24, 26, 5}, {26}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Gender=Fem}	0	28	970	1452	48978	-12.806737965546715
{18} {5,23,24,25,27} {5,130}	[{18}, {5, 23, 24, 25, 27}, {130, 5}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing,pos_PROPN}	0	28	970	1452	48978	-12.806737965546715
{17,18} {5,24,26} {5}	[{17, 18}, {24, 26, 5}, {5}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Number=Sing}	0	28	970	1452	48978	-12.806737965546715
{18} {23,24,25,27,92,881} {3,26}	[{18}, {881, 23, 24, 25, 27, 92}, {26, 3}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,feats_Number=Plur,wp_▁les} {pos_NOUN,feats_Gender=Fem}	0	28	970	1452	48978	-12.806737965546715
{18} {5,24} {5} {5,11}	[{18}, {24, 5}, {5}, {11, 5}]	{pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	0	28	970	1452	48978	-12.806737965546715
{18} {24} {5} {5,11}	[{18}, {24}, {5}, {11, 5}]	{pos_ADP} {pos_DET} {feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	0	28	971	1452	48978	-12.820075919809307
{18} {5,24,27} {5,130}	[{18}, {24, 27, 5}, {130, 5}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing,pos_PROPN}	0	28	973	1452	48978	-12.846752674734876
{5} {18} {92} {92}	[{5}, {18}, {92}, {92}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Plur} {feats_Number=Plur}	0	28	974	1452	48978	-12.86009147544841
{18} {5,24} {5,130}	[{18}, {24, 5}, {130, 5}]	{pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing,pos_PROPN}	0	28	974	1452	48978	-12.86009147544841
{5} {18} {5,24,26,27}	[{5}, {18}, {24, 26, 27, 5}]	{feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art}	0	28	975	1452	48978	-12.87343055830383
{18} {24} {3} {5,11}	[{18}, {24}, {3}, {11, 5}]	{pos_ADP} {pos_DET} {pos_NOUN} {feats_Number=Sing,pos_ADJ}	0	28	976	1452	48978	-12.886769923427535
{5,24,26} {3,5,26} {18}	[{24, 26, 5}, {26, 3, 5}, {18}]	{feats_Number=Sing,pos_DET,feats_Gender=Fem} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP}	0	29	978	1452	48978	-12.913449500176444
{17,18} {24,26} {26}	[{17, 18}, {24, 26}, {26}]	{lemma_de,pos_ADP} {pos_DET,feats_Gender=Fem} {feats_Gender=Fem}	0	29	979	1452	48978	-12.926789711953322
{4} {4} {18} {5} {5}	[{4}, {4}, {18}, {5}, {5}]	{feats_Gender=Masc} {feats_Gender=Masc} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	0	29	984	1452	48978	-12.993495004356387
{5} {3,5,26} {26}	[{5}, {26, 3, 5}, {26}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {feats_Gender=Fem}	0	29	987	1452	48978	-13.033521567396814
{4,5} {18} {5,24} {3,5}	[{4, 5}, {18}, {24, 5}, {3, 5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	29	997	1452	48978	-13.166961797577297
{5,24,27} {3,5,26} {17,18}	[{24, 27, 5}, {26, 3, 5}, {17, 18}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP}	0	29	1002	1452	48978	-13.233692503959508
{24,27} {3,5,26} {17,18}	[{24, 27}, {26, 3, 5}, {17, 18}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP}	0	29	1003	1452	48978	-13.247039492728398
{5} {3,5} {5,26}	[{5}, {3, 5}, {26, 5}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	0	29	1004	1452	48978	-13.260386763993083
{5} {3} {5,26}	[{5}, {3}, {26, 5}]	{feats_Number=Sing} {pos_NOUN} {feats_Number=Sing,feats_Gender=Fem}	0	29	1006	1452	48978	-13.287082154237359
{24} {3} {17,18} {5,24,27} {5}	[{24}, {3}, {17, 18}, {24, 27, 5}, {5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing}	0	29	1008	1452	48978	-13.313778674742892
{24,25,27} {3} {4}	[{24, 25, 27}, {3}, {4}]	{pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {feats_Gender=Masc}	0	29	1008	1452	48978	-13.313778674742892
{18} {5,24,27} {3,5} {17,18,728,730}	[{18}, {24, 27, 5}, {3, 5}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	29	1009	1452	48978	-13.327127358815194
{18} {5,24,27} {3,5} {17,18,730}	[{18}, {24, 27, 5}, {3, 5}, {17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	0	29	1010	1452	48978	-13.340476325560244
{4,5} {18} {5} {3,5}	[{4, 5}, {18}, {5}, {3, 5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	30	1011	1452	48978	-13.353825574902212
{5,24,27} {5,26} {17,18}	[{24, 27, 5}, {26, 5}, {17, 18}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP}	0	30	1012	1452	48978	-13.367175106790533
{18} {5,24,27} {3} {17,18,728,730}	[{18}, {24, 27, 5}, {3}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	30	1012	1452	48978	-13.367175106790533
{18} {5,24,27} {3} {17,18,730}	[{18}, {24, 27, 5}, {3}, {17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de}	0	30	1013	1452	48978	-13.380524921402165
{24,27} {5,26} {17,18}	[{24, 27}, {26, 5}, {17, 18}]	{pos_DET,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP}	0	30	1013	1452	48978	-13.380524921402165
{24} {3} {17,18} {5,24,27}	[{24}, {3}, {17, 18}, {24, 27, 5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art}	0	30	1016	1452	48978	-13.420576061020776
{18} {5,23,24,25,27} {130}	[{18}, {5, 23, 24, 25, 27}, {130}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_PROPN}	0	30	1025	1452	48978	-13.540744746151713
{5} {5,26} {18} {24}	[{5}, {26, 5}, {18}, {24}]	{feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {pos_DET}	0	30	1027	1452	48978	-13.567452008777957
{5} {17,18,728,730} {5,24} {3,5}	[{5}, {728, 17, 18, 730}, {24, 5}, {3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	30	1031	1452	48978	-13.620869927822456
{5} {17,18,730} {5,24} {3,5}	[{5}, {17, 18, 730}, {24, 5}, {3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	30	1032	1452	48978	-13.634225114758406
{92} {3} {105}	[{92}, {3}, {105}]	{feats_Number=Plur} {pos_NOUN} {pos_PUNCT}	0	30	1032	1452	48978	-13.634225114758406
{5} {17,18} {24} {26}	[{5}, {17, 18}, {24}, {26}]	{feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET} {feats_Gender=Fem}	0	30	1033	1452	48978	-13.647580584544063
{26} {18} {5} {3,5,26}	[{26}, {18}, {5}, {26, 3, 5}]	{feats_Gender=Fem} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	0	30	1034	1452	48978	-13.660936337204705
{18} {5,24} {3,5} {17,18,728,730}	[{18}, {24, 5}, {3, 5}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	30	1035	1452	48978	-13.674292372765612
{93} {5} {5}	[{93}, {5}, {5}]	{feats_Person=3} {feats_Number=Sing} {feats_Number=Sing}	0	30	1035	1452	48978	-13.674292372765612
{18} {5,24} {3,5} {17,18,730}	[{18}, {24, 5}, {3, 5}, {17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	0	30	1036	1452	48978	-13.687648691201504
{18} {5,24} {3,5} {730}	[{18}, {24, 5}, {3, 5}, {730}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {wp_▁de}	0	30	1037	1452	48978	-13.701005292613502
{18} {5,24} {3} {17,18,728,730}	[{18}, {24, 5}, {3}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	30	1038	1452	48978	-13.714362176976321
{18} {5,24} {3} {17,18,730}	[{18}, {24, 5}, {3}, {17, 18, 730}]	{pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de}	0	30	1039	1452	48978	-13.727719344188847
{24} {3,26} {17,18} {5}	[{24}, {26, 3}, {17, 18}, {5}]	{pos_DET} {pos_NOUN,feats_Gender=Fem} {lemma_de,pos_ADP} {feats_Number=Sing}	0	30	1040	1452	48978	-13.741076794428036
{26} {18} {5,24,27} {5,26}	[{26}, {18}, {24, 27, 5}, {26, 5}]	{feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	0	30	1041	1452	48978	-13.754434527618047
{24} {26} {17,18} {5}	[{24}, {26}, {17, 18}, {5}]	{pos_DET} {feats_Gender=Fem} {lemma_de,pos_ADP} {feats_Number=Sing}	0	30	1043	1452	48978	-13.781150842976936
{92} {18} {5,24} {3,5}	[{92}, {18}, {24, 5}, {3, 5}]	{feats_Number=Plur} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	0	31	1047	1452	48978	-13.8345868698377
{92} {18} {24} {3,5}	[{92}, {18}, {24}, {3, 5}]	{feats_Number=Plur} {pos_ADP} {pos_DET} {pos_NOUN,feats_Number=Sing}	0	31	1048	1452	48978	-13.847946584113226
{18} {5} {3,5} {17,18,728,730}	[{18}, {5}, {3, 5}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	0	31	1049	1452	48978	-13.861306581516528
{18} {5} {3,5} {17,18,730}	[{18}, {5}, {3, 5}, {17, 18, 730}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	0	31	1050	1452	48978	-13.874666861971772
{5} {17,18,728,730} {5} {3,5}	[{5}, {728, 17, 18, 730}, {5}, {3, 5}]	{feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing}	0	31	1051	1452	48978	-13.888027425478956
{18} {5} {3,5} {730}	[{18}, {5}, {3, 5}, {730}]	{pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {wp_▁de}	0	31	1051	1452	48978	-13.888027425478956
