	motifs_int	motifs_str	k	M	f	t	T	indice
{18} {4,5} {4,5} {18}	[{18}, {4, 5}, {4, 5}, {18}]	{pos_ADP} {feats_Gender=Masc,feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	86	0	86	311	48978	inf
{5,26} {18} {26}	[{26, 5}, {18}, {26}]	{feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Gender=Fem}	86	4	656	311	48978	inf
{5,24} {3,5,26} {5,11,26}	[{24, 5}, {26, 3, 5}, {26, 11, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,pos_ADJ,feats_Gender=Fem}	86	0	86	311	48978	inf
{5} {4,5} {18} {24,27}	[{5}, {4, 5}, {18}, {24, 27}]	{feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art}	86	0	86	311	48978	inf
{5} {4} {18} {5,24} {5}	[{5}, {4}, {18}, {24, 5}, {5}]	{feats_Number=Sing} {feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	86	0	86	311	48978	inf
{4,5} {18} {24} {3,26}	[{4, 5}, {18}, {24}, {26, 3}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Fem}	86	0	86	311	48978	inf
{4,5} {5} {18} {24}	[{4, 5}, {5}, {18}, {24}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {pos_DET}	86	0	86	311	48978	inf
{24} {3,26} {5,26}	[{24}, {26, 3}, {26, 5}]	{pos_DET} {pos_NOUN,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	91	1	305	311	48978	inf
{24} {3,26} {5,11}	[{24}, {26, 3}, {11, 5}]	{pos_DET} {pos_NOUN,feats_Gender=Fem} {feats_Number=Sing,pos_ADJ}	91	0	91	311	48978	inf
{18} {4} {4} {18}	[{18}, {4}, {4}, {18}]	{pos_ADP} {feats_Gender=Masc} {feats_Gender=Masc} {pos_ADP}	91	0	91	311	48978	inf
{5} {3,5,26} {5,11,26}	[{5}, {26, 3, 5}, {26, 11, 5}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,pos_ADJ,feats_Gender=Fem}	91	0	91	311	48978	inf
{4,5} {5} {18} {5} {5}	[{4, 5}, {5}, {18}, {5}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	87	1	228	311	48978	inf
{4,5} {18} {24,27} {26}	[{4, 5}, {18}, {24, 27}, {26}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art} {feats_Gender=Fem}	91	0	91	311	48978	inf
{3,5} {17,18,728,730} {5,23,24,25,27} {5}	[{3, 5}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	91	1	165	311	48978	inf
{23,24,25,27} {3} {17,18} {5,24}	[{24, 25, 27, 23}, {3}, {17, 18}, {24, 5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET}	89	7	1206	311	48978	inf
{18} {5,24,27} {3,5} {5,11}	[{18}, {24, 27, 5}, {3, 5}, {11, 5}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing,pos_ADJ}	89	1	278	311	48978	inf
{4} {4} {18} {24,27}	[{4}, {4}, {18}, {24, 27}]	{feats_Gender=Masc} {feats_Gender=Masc} {pos_ADP} {pos_DET,feats_PronType=Art}	89	0	89	311	48978	inf
{5} {5} {105,1100,1101,1103}	[{5}, {5}, {105, 1100, 1101, 1103}]	{feats_Number=Sing} {feats_Number=Sing} {pos_PUNCT,lemma_.,feats_.,wp_.}	102	3	558	311	48978	inf
{18} {5,23,24,25,27} {5} {17,18,728,730}	[{18}, {5, 23, 24, 25, 27}, {5}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	90	1	161	311	48978	inf
{18} {5,23,24,25,27} {3} {17,18,728,730}	[{18}, {5, 23, 24, 25, 27}, {3}, {728, 17, 18, 730}]	{pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de}	90	1	161	311	48978	inf
{5,24} {3,5,26} {5,26}	[{24, 5}, {26, 3, 5}, {26, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	90	1	303	311	48978	inf
{5,24} {3,5,26} {5,11}	[{24, 5}, {26, 3, 5}, {11, 5}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,pos_ADJ}	90	0	90	311	48978	inf
{24} {3} {17,18} {3,26}	[{24}, {3}, {17, 18}, {26, 3}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP} {pos_NOUN,feats_Gender=Fem}	78	3	473	311	48978	inf
{24,27} {3} {5,26}	[{24, 27}, {3}, {26, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {feats_Number=Sing,feats_Gender=Fem}	86	0	86	311	48978	inf
{24,27} {3,26} {5,11}	[{24, 27}, {26, 3}, {11, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem} {feats_Number=Sing,pos_ADJ}	86	0	86	311	48978	inf
{3,5} {17,18,728,730} {5,23,24,25,27} {3,5}	[{3, 5}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {3, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	82	0	151	311	48978	inf
{4} {17,18,728,730} {5,24}	[{4}, {728, 17, 18, 730}, {24, 5}]	{feats_Gender=Masc} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET}	82	1	184	311	48978	inf
{4} {5} {18} {24}	[{4}, {5}, {18}, {24}]	{feats_Gender=Masc} {feats_Number=Sing} {pos_ADP} {pos_DET}	87	0	87	311	48978	inf
{3,26} {18} {5,23,24,25,27} {5}	[{26, 3}, {18}, {5, 23, 24, 25, 27}, {5}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	87	1	259	311	48978	inf
{26} {3,26} {18} {5}	[{26}, {26, 3}, {18}, {5}]	{feats_Gender=Fem} {pos_NOUN,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing}	82	0	82	311	48978	inf
{24,27} {3,26} {5,11,26}	[{24, 27}, {26, 3}, {26, 11, 5}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem} {feats_Number=Sing,pos_ADJ,feats_Gender=Fem}	82	0	82	311	48978	inf
{24} {3} {17,18,728,730} {5,23,24,25,27} {5}	[{24}, {3}, {728, 17, 18, 730}, {5, 23, 24, 25, 27}, {5}]	{pos_DET} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	82	1	169	311	48978	inf
{23,24,25,27} {3} {17,18,728,730} {5,24} {5}	[{24, 25, 27, 23}, {3}, {728, 17, 18, 730}, {24, 5}, {5}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {feats_Number=Sing}	82	1	171	311	48978	inf
{18} {24} {3,4} {17,18}	[{18}, {24}, {3, 4}, {17, 18}]	{pos_ADP} {pos_DET} {pos_NOUN,feats_Gender=Masc} {lemma_de,pos_ADP}	82	2	434	311	48978	inf
{18} {23,24,25,27} {3} {18} {26}	[{18}, {24, 25, 27, 23}, {3}, {18}, {26}]	{pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Gender=Fem}	82	0	82	311	48978	inf
{18} {5,24,27} {5} {18} {5} {5}	[{18}, {24, 27, 5}, {5}, {18}, {5}, {5}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	82	0	82	311	48978	inf
{18} {5,24,27} {4,5} {18}	[{18}, {24, 27, 5}, {4, 5}, {18}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing} {pos_ADP}	82	0	82	311	48978	inf
{18} {5} {5} {18} {24,27}	[{18}, {5}, {5}, {18}, {24, 27}]	{pos_ADP} {feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art}	82	0	82	311	48978	inf
{17,18,728,730} {5,23,24,25,27,1271} {3,5}	[{728, 17, 18, 730}, {5, 1271, 23, 24, 25, 27}, {3, 5}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l} {pos_NOUN,feats_Number=Sing}	82	2	412	311	48978	inf
{5,26} {18} {23,24,25,27} {3}	[{26, 5}, {18}, {24, 25, 27, 23}, {3}]	{feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN}	82	2	347	311	48978	inf
{5,24,26,27} {3,5,26} {18}	[{24, 26, 27, 5}, {26, 3, 5}, {18}]	{feats_Number=Sing,pos_DET,feats_Gender=Fem,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {pos_ADP}	82	2	316	311	48978	inf
{5,24} {5} {18} {5,23,24,25,27} {5}	[{24, 5}, {5}, {18}, {5, 23, 24, 25, 27}, {5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	82	0	82	311	48978	inf
{5,23,24,25,27} {5} {18} {24,27}	[{5, 23, 24, 25, 27}, {5}, {18}, {24, 27}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art}	82	0	82	311	48978	inf
{5,23,24,25,27} {5} {17,18} {5} {5}	[{5, 23, 24, 25, 27}, {5}, {17, 18}, {5}, {5}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	82	0	82	311	48978	inf
{5,23,24,25,27} {3} {18} {26}	[{5, 23, 24, 25, 27}, {3}, {18}, {26}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Gender=Fem}	82	0	82	311	48978	inf
{5,23,24,25,27} {3} {17,18} {5} {5}	[{5, 23, 24, 25, 27}, {3}, {17, 18}, {5}, {5}]	{feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	82	0	82	311	48978	inf
{5} {5} {17,18,728,730} {5,24} {3,5}	[{5}, {5}, {728, 17, 18, 730}, {24, 5}, {3, 5}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing}	82	0	82	311	48978	inf
{5} {5} {17,18,728,730} {5} {5,26}	[{5}, {5}, {728, 17, 18, 730}, {5}, {26, 5}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	82	0	82	311	48978	inf
{5} {5} {17,18} {24} {26}	[{5}, {5}, {17, 18}, {24}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP} {pos_DET} {feats_Gender=Fem}	82	0	82	311	48978	inf
{4,5} {18} {5} {3,5,26}	[{4, 5}, {18}, {5}, {26, 3, 5}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem}	82	0	82	311	48978	inf
{5} {5} {17,18,728,730} {24} {3}	[{5}, {5}, {728, 17, 18, 730}, {24}, {3}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de} {pos_DET} {pos_NOUN}	85	0	85	311	48978	inf
{5,24,27} {3,5} {5,26}	[{24, 27, 5}, {3, 5}, {26, 5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem}	85	0	85	311	48978	inf
{5,24,27} {3,5,26} {5,11}	[{24, 27, 5}, {26, 3, 5}, {11, 5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,pos_ADJ}	85	0	85	311	48978	inf
{3,5} {17,18} {5,24,27} {5,26}	[{3, 5}, {17, 18}, {24, 27, 5}, {26, 5}]	{pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing,feats_Gender=Fem}	84	0	151	311	48978	inf
{18} {5,24,26} {26}	[{18}, {24, 26, 5}, {26}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Gender=Fem}	139	48	7573	311	48978	inf
{5,24} {3,5,26} {26}	[{24, 5}, {26, 3, 5}, {26}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {feats_Gender=Fem}	90	1	304	311	48978	inf
{4,24} {3} {18}	[{24, 4}, {3}, {18}]	{feats_Gender=Masc,pos_DET} {pos_NOUN} {pos_ADP}	85	17	2718	311	48978	inf
{3} {18} {5,24} {26}	[{3}, {18}, {24, 5}, {26}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Gender=Fem}	126	31	4997	311	48978	inf
{17,18} {5,24,26} {26}	[{17, 18}, {24, 26, 5}, {26}]	{lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {feats_Gender=Fem}	81	6	970	311	48978	inf
{24,27} {3} {18} {5,24} {3}	[{24, 27}, {3}, {18}, {24, 5}, {3}]	{pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {feats_Number=Sing,pos_DET} {pos_NOUN}	85	15	2451	311	48978	inf
{5} {5} {1103}	[{5}, {5}, {1103}]	{feats_Number=Sing} {feats_Number=Sing} {wp_.}	102	3	562	311	48978	inf
{3,26} {18} {5,23,24,25,27}	[{26, 3}, {18}, {5, 23, 24, 25, 27}]	{pos_NOUN,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art}	87	1	260	311	48978	inf
{5} {3,26} {18} {5}	[{5}, {26, 3}, {18}, {5}]	{feats_Number=Sing} {pos_NOUN,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing}	89	2	464	311	48978	inf
{5} {5} {730} {26}	[{5}, {5}, {730}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {wp_▁de} {feats_Gender=Fem}	80	2	385	311	48978	inf
{26} {17,18} {5,24}	[{26}, {17, 18}, {24, 5}]	{feats_Gender=Fem} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET}	79	1	261	311	48978	inf
{5,24,27} {3} {18} {3}	[{24, 27, 5}, {3}, {18}, {3}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP} {pos_NOUN}	79	3	510	311	48978	inf
{17,18,730,878} {4,5,23,24,25,27,43,44} {5}	[{17, 18, 878, 730}, {4, 5, 43, 44, 23, 24, 25, 27}, {5}]	{lemma_de,pos_ADP,wp_▁de,dep_de} {feats_Gender=Masc,feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,dep_le,wp_▁le} {feats_Number=Sing}	86	19	3082	311	48978	inf
{4,5,24} {3} {18}	[{24, 4, 5}, {3}, {18}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET} {pos_NOUN} {pos_ADP}	84	14	2208	311	48978	inf
{4,5,24,27} {3} {18}	[{24, 27, 4, 5}, {3}, {18}]	{feats_Gender=Masc,feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {pos_ADP}	81	10	1634	311	48978	inf
{17} {24} {3,26}	[{17}, {24}, {26, 3}]	{lemma_de} {pos_DET} {pos_NOUN,feats_Gender=Fem}	137	80	12707	311	48978	inf
{24} {4} {730}	[{24}, {4}, {730}]	{pos_DET} {feats_Gender=Masc} {wp_▁de}	88	21	3306	311	48978	inf
{4,5} {5} {730}	[{4, 5}, {5}, {730}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {wp_▁de}	89	7	1109	311	48978	inf
{17,18,730} {23,24,25,27} {4,5}	[{17, 18, 730}, {24, 25, 27, 23}, {4, 5}]	{lemma_de,pos_ADP,wp_▁de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Gender=Masc,feats_Number=Sing}	97	26	4219	311	48978	inf
{24} {26} {17,18,730}	[{24}, {26}, {17, 18, 730}]	{pos_DET} {feats_Gender=Fem} {lemma_de,pos_ADP,wp_▁de}	97	17	2676	311	48978	inf
{17,18,730,878} {23,24,25,27} {5}	[{17, 18, 878, 730}, {24, 25, 27, 23}, {5}]	{lemma_de,pos_ADP,wp_▁de,dep_de} {lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing}	86	19	3086	311	48978	inf
{5} {3} {17,18,730}	[{5}, {3}, {17, 18, 730}]	{feats_Number=Sing} {pos_NOUN} {lemma_de,pos_ADP,wp_▁de}	124	41	6436	311	48978	inf
{3,4} {17,18,730} {5}	[{3, 4}, {17, 18, 730}, {5}]	{pos_NOUN,feats_Gender=Masc} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing}	93	22	3570	311	48978	inf
{5} {3,5} {17,18,730}	[{5}, {3, 5}, {17, 18, 730}]	{feats_Number=Sing} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	124	40	6419	311	48978	inf
{18} {5,24,26} {3,26}	[{18}, {24, 26, 5}, {26, 3}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_Gender=Fem} {pos_NOUN,feats_Gender=Fem}	127	40	6324	311	48978	inf
{5,24} {3,5} {26}	[{24, 5}, {3, 5}, {26}]	{feats_Number=Sing,pos_DET} {pos_NOUN,feats_Number=Sing} {feats_Gender=Fem}	91	2	316	311	48978	inf
{5} {5} {11,26}	[{5}, {5}, {26, 11}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADJ,feats_Gender=Fem}	94	1	305	311	48978	inf
{4} {18} {5,24} {26}	[{4}, {18}, {24, 5}, {26}]	{feats_Gender=Masc} {pos_ADP} {feats_Number=Sing,pos_DET} {feats_Gender=Fem}	104	15	2454	311	48978	inf
{5} {5,26} {730}	[{5}, {26, 5}, {730}]	{feats_Number=Sing} {feats_Number=Sing,feats_Gender=Fem} {wp_▁de}	89	10	1604	311	48978	inf
{5,26} {26} {5}	[{26, 5}, {26}, {5}]	{feats_Number=Sing,feats_Gender=Fem} {feats_Gender=Fem} {feats_Number=Sing}	90	15	2377	311	48978	inf
{5} {4,5} {17,18,730}	[{5}, {4, 5}, {17, 18, 730}]	{feats_Number=Sing} {feats_Gender=Masc,feats_Number=Sing} {lemma_de,pos_ADP,wp_▁de}	90	7	1169	311	48978	inf
{3} {18} {5,1271}	[{3}, {18}, {5, 1271}]	{pos_NOUN} {pos_ADP} {feats_Number=Sing,wp_▁l}	84	7	1145	311	48978	inf
{4} {17,18,730} {5} {5}	[{4}, {17, 18, 730}, {5}, {5}]	{feats_Gender=Masc} {lemma_de,pos_ADP,wp_▁de} {feats_Number=Sing} {feats_Number=Sing}	86	4	736	311	48978	inf
{23,24,25,27} {5} {17,18}	[{24, 25, 27, 23}, {5}, {17, 18}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP}	121	35	5515	311	48978	inf
{24,27} {3,5} {17,18}	[{24, 27}, {3, 5}, {17, 18}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP}	125	45	7159	311	48978	inf
{23,24,25,27} {3,5} {17,18}	[{24, 25, 27, 23}, {3, 5}, {17, 18}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {lemma_de,pos_ADP}	121	34	5447	311	48978	inf
{24,27} {3,5} {18} {3}	[{24, 27}, {3, 5}, {18}, {3}]	{pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_NOUN}	79	3	510	311	48978	inf
{24,27} {5} {17,18}	[{24, 27}, {5}, {17, 18}]	{pos_DET,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP}	125	46	7231	311	48978	inf
{5,24} {5,26} {18} {5}	[{24, 5}, {26, 5}, {18}, {5}]	{feats_Number=Sing,pos_DET} {feats_Number=Sing,feats_Gender=Fem} {pos_ADP} {feats_Number=Sing}	83	1	250	311	48978	inf
{23,24,25,27} {5} {17,18,728,730}	[{24, 25, 27, 23}, {5}, {728, 17, 18, 730}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP,feats_de,wp_▁de}	110	21	3447	311	48978	inf
{24,27} {26} {17,18} {5}	[{24, 27}, {26}, {17, 18}, {5}]	{pos_DET,feats_PronType=Art} {feats_Gender=Fem} {lemma_de,pos_ADP} {feats_Number=Sing}	83	3	600	311	48978	inf
{24} {5,26} {17,18}	[{24}, {26, 5}, {17, 18}]	{pos_DET} {feats_Number=Sing,feats_Gender=Fem} {lemma_de,pos_ADP}	82	8	1282	311	48978	inf
{24} {3,5} {18} {26}	[{24}, {3, 5}, {18}, {26}]	{pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Gender=Fem}	92	15	2450	311	48978	inf
{24} {3,5} {18} {3}	[{24}, {3, 5}, {18}, {3}]	{pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {pos_NOUN}	84	10	1654	311	48978	inf
{18} {5,24,27} {3,5} {11}	[{18}, {24, 27, 5}, {3, 5}, {11}]	{pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing} {pos_ADJ}	89	1	280	311	48978	inf
{5} {5} {18} {5} {26}	[{5}, {5}, {18}, {5}, {26}]	{feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing} {feats_Gender=Fem}	105	17	2784	311	48978	inf
{17,18} {5,23,24,25,27,1271} {5}	[{17, 18}, {5, 1271, 23, 24, 25, 27}, {5}]	{lemma_de,pos_ADP} {feats_Number=Sing,lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art,wp_▁l} {feats_Number=Sing}	88	9	1454	311	48978	inf
{24} {3,5} {18} {5}	[{24}, {3, 5}, {18}, {5}]	{pos_DET} {pos_NOUN,feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	122	41	6543	311	48978	inf
{24} {5} {18} {5}	[{24}, {5}, {18}, {5}]	{pos_DET} {feats_Number=Sing} {pos_ADP} {feats_Number=Sing}	127	44	6985	311	48978	inf
{5,24,25,27} {3} {18}	[{24, 25, 27, 5}, {3}, {18}]	{feats_Number=Sing,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {pos_ADP}	134	52	8170	311	48978	inf
{17,18,728,730} {5,24} {3,26}	[{728, 17, 18, 730}, {24, 5}, {26, 3}]	{lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Number=Sing,pos_DET} {pos_NOUN,feats_Gender=Fem}	121	23	3756	311	48978	inf
{5} {18} {24,26} {26}	[{5}, {18}, {24, 26}, {26}]	{feats_Number=Sing} {pos_ADP} {pos_DET,feats_Gender=Fem} {feats_Gender=Fem}	96	8	1400	311	48978	inf
{948} {18} {24,27}	[{948}, {18}, {24, 27}]	{wp_▁du} {pos_ADP} {pos_DET,feats_PronType=Art}	89	20	3162	311	48978	inf
{18} {5} {5} {18} {24}	[{18}, {5}, {5}, {18}, {24}]	{pos_ADP} {feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {pos_DET}	85	1	305	311	48978	inf
{23,24,25,27} {3} {17,18,728,730} {26}	[{24, 25, 27, 23}, {3}, {728, 17, 18, 730}, {26}]	{lemma_le,pos_DET,feats_Definite=Def,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP,feats_de,wp_▁de} {feats_Gender=Fem}	81	0	148	311	48978	inf
{5,24,27} {5} {17,18} {5} {5}	[{24, 27, 5}, {5}, {17, 18}, {5}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	84	3	569	311	48978	inf
{5,24,27} {3,5,26} {5,26}	[{24, 27, 5}, {26, 3, 5}, {26, 5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing,feats_Gender=Fem} {feats_Number=Sing,feats_Gender=Fem}	84	0	84	311	48978	inf
{5,24,27} {3} {17,18} {5} {5}	[{24, 27, 5}, {3}, {17, 18}, {5}, {5}]	{feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN} {lemma_de,pos_ADP} {feats_Number=Sing} {feats_Number=Sing}	84	3	564	311	48978	inf
{5} {5} {17,18} {5,24,27} {3,5}	[{5}, {5}, {17, 18}, {24, 27, 5}, {3, 5}]	{feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing,pos_DET,feats_PronType=Art} {pos_NOUN,feats_Number=Sing}	84	0	84	311	48978	inf
{4,5} {18} {24,27} {3,26}	[{4, 5}, {18}, {24, 27}, {26, 3}]	{feats_Gender=Masc,feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art} {pos_NOUN,feats_Gender=Fem}	84	0	84	311	48978	inf
{4,5} {5} {18} {24,27}	[{4, 5}, {5}, {18}, {24, 27}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {pos_ADP} {pos_DET,feats_PronType=Art}	84	0	84	311	48978	inf
{4,5} {5} {17,18} {5}	[{4, 5}, {5}, {17, 18}, {5}]	{feats_Gender=Masc,feats_Number=Sing} {feats_Number=Sing} {lemma_de,pos_ADP} {feats_Number=Sing}	84	0	149	311	48978	inf
